,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1095,0.6944191455841064,0.0152601263545559,0.0083398024241129,0.0002971341115858,0.484,0.11,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-44118.54970789367,-44817.684228815546,-36707.412460496016,-41881.21546573507,3669.548148601016,32
1096,0.5306464036305746,0.034762938345413,0.005660851796468,0.0001107218094629,0.396,0.11,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-44118.54970789367,-44817.684228815546,-36707.412460496016,-41881.21546573507,3669.548148601016,32
1097,0.6550277868906657,0.0145236444877551,0.0090115070343017,0.0001459309985494,0.44,0.121,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-41008.15761503516,-41629.961469008085,-43013.58607562182,-41883.90171988836,838.1726416817289,16
1098,0.6861531734466553,0.046140569175357,0.0093626181284586,0.0005952917513354,0.396,0.121,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-41008.15761503516,-41629.961469008085,-43013.58607562182,-41883.90171988836,838.1726416817289,16
1099,0.6087607542673746,0.0005700411672626,0.0084899266560872,0.0002400698171766,0.484,0.11,2,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-42197.75968798306,-42646.94103475338,-40836.21024062762,-41893.63698778802,769.8720520446972,37
1100,0.7170896530151367,0.0042530639166157,0.0080750783284505,6.184939245884145e-05,0.396,0.11,2,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-40734.36167998655,-47433.861630154446,-37532.85140263951,-41900.3582375935,4125.3009474544015,40
1101,0.4590667883555094,0.0468997404856816,0.0109556516011556,0.0040531204370086,0.44,0.1,1,122,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.1, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.72}",-40785.02038037333,-46433.39030491863,-38496.65152250513,-41905.02073593236,3335.5415574691788,191
1102,0.6519162654876709,0.0079064638879775,0.0080612500508626,9.723315200087672e-05,0.44,0.11,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-45537.88434253261,-46467.58663244788,-33772.58740983478,-41926.01946160509,5777.826999492399,34
1103,0.5670388539632162,0.009676749374813,0.0078179836273193,0.000214979094719,0.396,0.099,2,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-39474.67656587805,-45866.05643525797,-40455.08407128453,-41931.93902414018,2810.487451494186,24
1104,0.5654452641805013,0.0062690906454996,0.0077812671661376,0.000145562043779,0.44,0.099,2,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-39474.67656587805,-45866.05643525797,-40455.08407128453,-41931.93902414018,2810.487451494186,24
1105,0.6287813981374105,0.0029665412906643,0.0079375902811686,0.0001741896791829,0.44,0.121,2,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-38580.7022833532,-47844.198062110336,-39376.27349839003,-41933.72461461786,4191.937155197189,26
1106,0.6683952808380127,0.0048700697492343,0.0080780188242594,0.0001194427641071,0.396,0.099,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-43469.249404950366,-45610.16229011553,-36724.92449083358,-41934.77872863316,3786.186549357652,35
1107,0.7681377728780111,0.0401769871032828,0.0088481108347574,0.0006318657427935,0.44,0.099,3,135,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-40655.84262344904,-49105.46523892703,-36047.803552285375,-41936.37047155381,5407.121591507889,41
1108,0.7174572944641113,0.0087748068451148,0.0081300735473632,0.0002404083036347,0.44,0.121,3,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-41177.89889826739,-49114.54092066826,-35519.64800695688,-41937.36260863084,5576.012146049615,44
1109,0.4139224688212077,0.0063060886307113,0.0058743158976236,3.0580429417460726e-05,0.36,0.1,1,122,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.1, 'model__max_depth': 1, 'model__n_estimators': 122, 'model__subsample': 0.88}",-33410.907515741215,-52671.75862623672,-39749.504775164576,-41944.05697238084,8014.867055869736,192
1110,0.3323797384897868,0.0047550598951327,0.0056123733520507,7.65520438919572e-05,0.36,0.11,1,99,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.11, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.72}",-36870.22828595479,-52401.25095145271,-36573.987013505495,-41948.488750304336,7392.208418246554,193
1111,0.7179949283599854,0.0075151303853667,0.0081926186879475,0.0001521828278469,0.4,0.099,4,135,0.88,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.099, 'model__max_depth': 4, 'model__n_estimators': 135, 'model__subsample': 0.88}",-32031.144423961265,-23188.633485150585,-70647.79266227095,-41955.8568571276,20606.92254414516,52
1112,0.6248655319213867,0.021123477300896,0.0085968971252441,0.0003012477006563,0.4,0.099,4,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 4, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.4}",-35080.09879530171,-46776.89631607339,-44017.62118428329,-41958.20543188613,4992.304944705656,56
1113,0.366641362508138,0.0065361301110979,0.0057702859242757,8.5749926659033e-05,0.44,0.1,1,110,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.1, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.72}",-40227.49913746404,-46936.1619490685,-38722.30747371741,-41961.98952008332,3570.545616672644,194
1114,0.6566245555877686,0.0025953952675624,0.0083098411560058,0.0001002970789433,0.4,0.11,4,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 4, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.4}",-34512.82860533756,-48094.42158026343,-43284.01604786192,-41963.7554111543,5622.705934913584,57
1115,0.6938176155090332,0.0083552785831445,0.007903496424357,9.336197443934176e-05,0.396,0.099,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-39547.59418040743,-46001.83605937889,-40344.61245819228,-41964.6808993262,2873.183585448476,27
1116,0.629902203877767,0.0046456273665521,0.0086680253346761,0.0001535504909814,0.484,0.099,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-42635.650182425445,-50403.18630063404,-32860.1069152827,-41966.31446611406,7177.553729325537,44
1117,0.5853312810262045,0.0019210748330289,0.0082245667775472,0.0002719591682348,0.396,0.11,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-45583.37749466101,-46525.07136886037,-33806.4905768849,-41971.64648013543,5786.422327683222,36
1118,0.7295392354329427,0.003622590615435,0.0094372431437174,0.0001842057114492,0.484,0.121,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.484}",-41987.40747817831,-48444.14566717803,-35484.43193212045,-41971.9950258256,5290.792201641493,18
1119,0.642496665318807,0.0104294938522069,0.0078645547231038,4.3744593773415005e-05,0.484,0.121,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.484}",-41053.24715530614,-49110.47149433697,-35783.86428865086,-41982.52764609799,5480.102588856404,45
1120,0.5978948275248209,0.0231981640968787,0.0077349344889322,0.0005017349799031,0.396,0.121,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-41053.24715530614,-49110.47149433697,-35783.86428865086,-41982.52764609799,5480.102588856404,45
1121,0.6354674498240153,0.0006568774496896,0.0078832308451334,7.127887070969825e-05,0.44,0.121,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-41053.24715530614,-49110.47149433697,-35783.86428865086,-41982.52764609799,5480.102588856404,45
1122,0.6475184758504232,0.0030268722793855,0.008089542388916,8.451212805648299e-05,0.4,0.099,4,122,0.88,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.099, 'model__max_depth': 4, 'model__n_estimators': 122, 'model__subsample': 0.88}",-32009.82601419976,-23275.58777110804,-70676.21706073772,-41987.21028201517,20597.185275080068,53
1123,0.7402980327606201,0.0039714827133108,0.0080780982971191,0.0001089076305328,0.396,0.121,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-39775.91705267981,-39825.66910738061,-46379.20021933036,-41993.595459796925,3101.1573803843444,38
1124,0.5624732971191406,0.0020674729989845,0.0079081853230794,8.94272745876379e-06,0.396,0.11,2,109,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 109, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-45111.93816737082,-41163.918582254,-39706.82365338872,-41994.22680100452,2283.4001738501697,26
1125,0.6355544726053873,0.0072125414686331,0.0078558127085367,0.0001440628796468,0.396,0.099,3,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-40632.81795112343,-49249.4795910148,-36131.393954587125,-42004.56383224179,5442.567271851059,42
1126,0.7756369908650717,0.0558095809497695,0.0096668402353922,0.0004105846831472,0.396,0.099,3,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-41813.31774175404,-49120.71814031553,-35085.90657300744,-42006.64748502566,5731.318418693692,19
1127,0.5746695200602213,0.0093578554853812,0.0080398718516031,8.399969237711757e-05,0.396,0.121,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-43646.88611765206,-43044.7971018061,-39359.16879779013,-42016.9506724161,1895.3418628430989,27
1128,0.5778457323710123,0.0083403682174656,0.0080246925354003,0.0001284680190509,0.44,0.121,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.44}",-43646.88611765206,-43044.7971018061,-39359.16879779013,-42016.9506724161,1895.3418628430989,27
1129,0.7136805852254232,0.001624027096557,0.0081651210784912,0.0001140828956416,0.36,0.099,4,135,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.099, 'model__max_depth': 4, 'model__n_estimators': 135, 'model__subsample': 0.88}",-31016.350678359395,-23299.181785082383,-71739.7092388523,-42018.413900764695,21250.964234785704,54
1130,0.6123819351196289,0.0156672635664014,0.0084940592447916,0.0003043589945038,0.484,0.099,3,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-42795.324627466645,-50223.41919679239,-33041.70440135497,-42020.149408538,7035.789616570843,45
1131,0.7143425941467285,0.021843716299871,0.0124125480651855,0.0065281942018046,0.396,0.11,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-38727.11024894223,-40124.0889870352,-47238.60501634019,-42029.93475077254,3726.9801761593694,28
1132,0.604499340057373,0.0519685771151466,0.0075947443644205,3.636506466718704e-05,0.396,0.11,1,109,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-38711.93584635914,-42077.25127718017,-45312.38176931254,-42033.85629761728,2694.795470117225,43
1133,0.3349975744883219,0.0044625480174177,0.0057287216186523,0.0001177205264742,0.44,0.1,1,99,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.1, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.72}",-40021.60286631338,-47118.73890437465,-38987.26104503505,-42042.534271907694,3614.171721969005,195
1134,0.6012978553771973,0.0130030339793465,0.0077428817749023,2.5306834106589407e-06,0.484,0.11,1,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-39206.88765610542,-39658.15579300909,-47306.4571659538,-42057.16687168944,3716.3779120661416,29
1135,0.5641143321990967,0.005834086382014,0.0077656110127766,5.480424433963333e-05,0.396,0.11,1,109,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 109, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-39206.88765610542,-39658.15579300909,-47306.4571659538,-42057.16687168944,3716.3779120661416,29
1136,0.680372397104899,0.0294242891800955,0.0079468886057535,8.668088449532838e-05,0.484,0.099,2,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-45244.67695820011,-45711.51093210606,-35219.083251521806,-42058.42371394266,4839.897861214187,37
1137,0.6914247671763102,0.0038602149856027,0.0081111590067545,0.0001686645145029,0.396,0.121,2,135,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 135, 'model__max_depth': 2, 'model__learning_rate': 0.121, 'model__colsample_bytree': 0.396}",-38626.956847489615,-47892.78943394984,-39669.360170987566,-42063.03548414234,4144.166543362046,31
1138,0.7304421265920004,0.0202600630661,0.0105859438578287,0.0004634266135603,0.396,0.11,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-43148.26739665773,-47807.71271470989,-35233.70409428068,-42063.22806854943,5190.337558342636,20
1139,0.7075892289479574,0.0339394437076689,0.0120298067728678,0.0038711573449077,0.44,0.11,2,122,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 122, 'model__max_depth': 2, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-43148.26739665773,-47807.71271470989,-35233.70409428068,-42063.22806854943,5190.337558342636,20
1140,0.6989856561024984,0.0041326629375246,0.0082025527954101,0.0003339782796868,0.396,0.11,1,135,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 135, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.396}",-39658.98844913825,-43835.10990268584,-42711.34288255214,-42068.48041145874,1764.454914178,44
1141,0.695991039276123,0.0277294347870614,0.0085017681121826,0.0003538408572768,0.36,0.099,4,122,0.88,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.099, 'model__max_depth': 4, 'model__n_estimators': 122, 'model__subsample': 0.88}",-31009.93806917209,-23388.94668801114,-71810.31469441875,-42069.73315053399,21258.66913887565,55
1142,0.666236400604248,0.0033786983357169,0.0080196062723795,0.0002735162582948,0.484,0.11,1,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 1, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.484}",-43979.63082095851,-42208.36302594537,-40027.14036931722,-42071.71140540703,1616.4880536986582,38
1143,0.6343653996785482,0.0014864257425243,0.0084400177001953,0.0012604856492682,0.44,0.11,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.11, 'model__colsample_bytree': 0.44}",-44716.35089062501,-41886.723746559146,-39617.61506175913,-42073.5632329811,2085.738639492013,29
1144,0.6666516462961832,0.0186676597791465,0.0090531508127848,0.0003453636291742,0.484,0.099,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.484}",-41640.353022781375,-48917.27254462864,-35701.88345547205,-42086.50300762736,5404.375668609235,22
1145,0.6628847122192383,0.0094569630105452,0.0093108812967936,0.0003056731575055,0.44,0.099,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.44}",-41640.353022781375,-48917.27254462864,-35701.88345547205,-42086.50300762736,5404.375668609235,22
1146,0.678087075551351,0.0049274162736304,0.0093754927317301,0.0007971131552013,0.396,0.099,3,122,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 122, 'model__max_depth': 3, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.396}",-41640.353022781375,-48917.27254462864,-35701.88345547205,-42086.50300762736,5404.375668609235,22
