,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
80,2.7841807206471763,0.0065258678720243,0.0174337228139241,0.0005544545361006,0.72,0.09,9,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39831.38926354316,-42689.47746930558,-39433.19597896226,-40651.35423727034,1450.3101288328362,4
81,4.334931373596191,0.2681716698275133,0.0224925676981608,0.0006382188621581,0.72,0.09,9,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39831.38926354316,-42689.47746930558,-39433.19597896226,-40651.35423727034,1450.3101288328362,3
82,2.7763377825419107,0.0131331602161109,0.0173892974853515,0.0001993619415454,0.72,0.09,9,63,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39831.38926354316,-42689.47746930558,-39433.19597896226,-40651.35423727034,1450.3101288328362,10
83,4.560110410054524,0.2465155483319327,0.0218336582183837,0.000171206122289,0.72,0.09,9,63,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39831.38926354316,-42689.47746930558,-39433.19597896226,-40651.35423727034,1450.3101288328362,10
84,4.258679866790772,0.0509645186510752,0.0226320425669352,0.0007311628952187,0.72,0.09,9,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39831.38926354316,-42689.47746930558,-39433.19597896226,-40651.35423727034,1450.3101288328362,3
85,4.292108535766602,0.0316433737162887,0.0222160816192626,0.0003419891589821,0.72,0.09,9,63,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39831.38926354316,-42689.47746930558,-39433.19597896226,-40651.35423727034,1450.3101288328362,10
86,4.180562575658162,0.0038555910791413,0.0218810240427653,0.0003651871903115,0.72,0.09,9,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39831.38926354316,-42689.47746930558,-39433.19597896226,-40651.35423727034,1450.3101288328362,3
87,4.195589303970337,0.0433003758711118,0.0215586026509602,0.0001523404963646,0.72,0.09,9,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39831.38926354316,-42689.47746930558,-39433.19597896226,-40651.35423727034,1450.3101288328362,4
88,4.681431531906128,0.079925056311494,0.0225679874420166,0.000243821671503,0.72,0.1,8,78,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__n_estimators': 78, 'model__subsample': 0.72}",-39762.24070874335,-42809.84063942824,-39383.64524611704,-40651.90886476288,1533.6961431268207,5
89,4.3393345673878985,0.0736450286345541,0.0237371126810709,0.0022919303326083,0.8,0.099,8,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.8}",-39786.5471517357,-42917.53858685652,-39252.59249726612,-40652.22607861945,1616.5822926241513,2
90,4.219947814941406,0.1150142554022211,0.0215020974477132,0.0006759459046118,0.8,0.099,8,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.8}",-39786.5471517357,-42917.53858685652,-39252.59249726612,-40652.22607861945,1616.5822926241513,5
91,4.240249951680501,0.0683011584990634,0.0227532386779785,0.0009977139856712,0.8,0.099,8,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.8}",-39786.5471517357,-42917.53858685652,-39252.59249726612,-40652.22607861945,1616.5822926241513,4
92,4.382699330647786,0.1760327918007052,0.0222706000010172,0.0006422226624546,0.8,0.099,8,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.8}",-39786.5471517357,-42917.53858685652,-39252.59249726612,-40652.22607861945,1616.5822926241513,5
93,4.168842871983846,0.0522383378051069,0.02128799756368,0.0001610182114186,0.8,0.099,8,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.8}",-39786.5471517357,-42917.53858685652,-39252.59249726612,-40652.22607861945,1616.5822926241513,5
94,2.748532931009928,0.0122519844091416,0.0169138113657633,0.0002295604333015,0.8,0.099,8,63,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39786.5471517357,-42917.53858685652,-39252.59249726612,-40652.22607861945,1616.5822926241513,11
95,4.1265411376953125,0.0263706327918817,0.0219438870747884,0.0001110318050468,0.8,0.099,8,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.8}",-39786.5471517357,-42917.53858685652,-39252.59249726612,-40652.22607861945,1616.5822926241513,5
96,4.508233467737834,0.0788259182700486,0.0290506680806477,0.0092166807458894,0.8,0.099,8,63,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39786.5471517357,-42917.53858685652,-39252.59249726612,-40652.22607861945,1616.5822926241513,11
97,4.182576894760132,0.0573415992488342,0.0212923685709635,6.831051735836263e-05,0.8,0.099,8,63,0.72,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39786.5471517357,-42917.53858685652,-39252.59249726612,-40652.22607861945,1616.5822926241513,11
98,5.646079381306966,0.1916502113914253,0.0241724650065104,0.0017467355255188,0.72,0.09,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39877.60254492221,-42576.001601626565,-39525.88067083466,-40659.82827246114,1362.5263886696112,4
99,5.324558973312378,0.1872811953472265,0.0228579044342041,0.0006950958911998,0.72,0.09,9,78,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 78, 'model__subsample': 0.648}",-39877.60254492221,-42576.001601626565,-39525.88067083466,-40659.82827246114,1362.5263886696112,12
100,5.174847443898519,0.0495473245607176,0.0230526129404703,0.0003408681097192,0.72,0.09,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39877.60254492221,-42576.001601626565,-39525.88067083466,-40659.82827246114,1362.5263886696112,6
101,5.177178541819255,0.1389378339983549,0.0228273868560791,0.0004750084381049,0.72,0.09,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39877.60254492221,-42576.001601626565,-39525.88067083466,-40659.82827246114,1362.5263886696112,2
102,3.323943297068278,0.0121294618049667,0.0180786450703938,0.0002696319363739,0.72,0.09,9,78,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 78, 'model__subsample': 0.648}",-39877.60254492221,-42576.001601626565,-39525.88067083466,-40659.82827246114,1362.5263886696112,12
103,5.19620951016744,0.0879305916151788,0.0223494370778401,0.0003336907621753,0.72,0.09,9,78,0.648,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 78, 'model__subsample': 0.648}",-39877.60254492221,-42576.001601626565,-39525.88067083466,-40659.82827246114,1362.5263886696112,12
104,5.314396858215332,0.2169822392572494,0.0219755967458089,0.0001747583067017,0.72,0.09,9,78,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39877.60254492221,-42576.001601626565,-39525.88067083466,-40659.82827246114,1362.5263886696112,4
105,4.260158618291219,0.0468039781793134,0.0221842130025227,0.0004024547203305,0.72,0.099,8,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39645.02103404176,-42872.99943518654,-39461.9226028656,-40659.9810240313,1566.6246359522625,3
106,4.237684806187947,0.0500987628666883,0.0223146279652913,0.0010084614830697,0.72,0.099,8,70,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.72}",-39645.02103404176,-42872.99943518654,-39461.9226028656,-40659.9810240313,1566.6246359522625,13
107,4.632766087849935,0.0394912481797369,0.0221885045369466,0.0003100211911764,0.72,0.099,8,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39645.02103404176,-42872.99943518654,-39461.9226028656,-40659.9810240313,1566.6246359522625,4
108,2.796182076136271,0.0177215778197211,0.0179897944132487,0.0008330471238873,0.72,0.099,8,70,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.72}",-39645.02103404176,-42872.99943518654,-39461.9226028656,-40659.9810240313,1566.6246359522625,13
109,2.8001956939697266,0.0167238937677292,0.0172787507375081,6.165977504789602e-05,0.72,0.099,8,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39645.02103404176,-42872.99943518654,-39461.9226028656,-40659.9810240313,1566.6246359522625,5
110,4.206522146860759,0.0349458650565975,0.0218102137247721,0.0002482177749407,0.72,0.099,8,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39645.02103404176,-42872.99943518654,-39461.9226028656,-40659.9810240313,1566.6246359522625,5
111,2.867002089818319,0.1097372988544324,0.0173203150431315,0.0008811887537994,0.72,0.099,8,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39645.02103404176,-42872.99943518654,-39461.9226028656,-40659.9810240313,1566.6246359522625,4
112,4.479544878005981,0.1957647673696476,0.0229866504669189,0.001168595785409,0.72,0.099,8,70,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 70, 'model__subsample': 0.72}",-39645.02103404176,-42872.99943518654,-39461.9226028656,-40659.9810240313,1566.6246359522625,13
113,3.451345046361288,0.0146176523055793,0.0180482864379882,0.0001955408354786,0.72,0.09,9,78,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39881.99536376358,-42675.53819644148,-39432.02491842013,-40663.18615954172,1434.756399934981,6
114,5.231271982192993,0.0335823440364491,0.0238498051961263,0.0012299042549098,0.72,0.09,9,78,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39881.99536376358,-42675.53819644148,-39432.02491842013,-40663.18615954172,1434.756399934981,4
115,5.183154424031575,0.0436562340140088,0.0222768783569335,0.0001778200929164,0.72,0.09,9,78,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39881.99536376358,-42675.53819644148,-39432.02491842013,-40663.18615954172,1434.756399934981,7
116,5.175756374994914,0.0264627641745451,0.0245491663614908,0.0031089943996386,0.72,0.09,9,78,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 78, 'model__subsample': 0.72}",-39881.99536376358,-42675.53819644148,-39432.02491842013,-40663.18615954172,1434.756399934981,14
117,5.927934567133586,0.3096465865773621,0.0234099229176839,0.0008214385747233,0.72,0.09,9,78,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 78, 'model__subsample': 0.72}",-39881.99536376358,-42675.53819644148,-39432.02491842013,-40663.18615954172,1434.756399934981,14
118,5.449579477310181,0.1594684241394559,0.0227993329366048,0.0008176420326174,0.72,0.09,9,78,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 78, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39881.99536376358,-42675.53819644148,-39432.02491842013,-40663.18615954172,1434.756399934981,5
119,3.4119067986806235,0.0217572228233688,0.0181803703308105,0.0005707413123022,0.72,0.09,9,78,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 78, 'model__subsample': 0.72}",-39881.99536376358,-42675.53819644148,-39432.02491842013,-40663.18615954172,1434.756399934981,14
120,2.5291622479756675,0.0086254463480036,0.0173819065093994,0.0002627250140053,0.72,0.099,8,63,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39660.71860971533,-42870.887256278016,-39458.62636237384,-40663.41074278906,1563.1004952365026,15
121,3.8676119645436606,0.0328515449206489,0.0222562154134114,0.0007265355805358,0.72,0.099,8,63,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39660.71860971533,-42870.887256278016,-39458.62636237384,-40663.41074278906,1563.1004952365026,15
122,3.824397404988607,0.0259315072322851,0.0221436023712158,0.0007286207784927,0.72,0.099,8,63,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.099, 'model__max_depth': 8, 'model__n_estimators': 63, 'model__subsample': 0.72}",-39660.71860971533,-42870.887256278016,-39458.62636237384,-40663.41074278906,1563.1004952365026,15
123,3.93011728922526,0.0151176187981804,0.0221680800120035,0.0012279028765138,0.72,0.099,8,63,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 63, 'model__max_depth': 8, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.72}",-39660.71860971533,-42870.887256278016,-39458.62636237384,-40663.41074278906,1563.1004952365026,3
124,4.698552131652832,0.0673545442515633,0.0227240721384684,0.0008234633117815,0.72,0.09,9,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39819.94694822166,-42730.70476937132,-39440.50587188049,-40663.719196491154,1469.765491833031,8
125,3.115994056065877,0.0786837419060989,0.0176037947336832,0.0002230814355156,0.72,0.09,9,70,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 70, 'model__subsample': 0.72}",-39819.94694822166,-42730.70476937132,-39440.50587188049,-40663.719196491154,1469.765491833031,16
126,4.637141148249309,0.0495671773366939,0.0219975312550862,0.0001557277124357,0.72,0.09,9,70,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 70, 'model__subsample': 0.72}",-39819.94694822166,-42730.70476937132,-39440.50587188049,-40663.719196491154,1469.765491833031,16
127,4.607395728429158,0.0249429803749741,0.0220278104146321,0.0004221541604701,0.72,0.09,9,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39819.94694822166,-42730.70476937132,-39440.50587188049,-40663.719196491154,1469.765491833031,5
128,4.839680194854736,0.1053878123669712,0.0229636828104654,0.0009642495549216,0.72,0.09,9,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39819.94694822166,-42730.70476937132,-39440.50587188049,-40663.719196491154,1469.765491833031,4
129,4.81552251180013,0.0698992765364884,0.0228195985158284,0.0002312807961078,0.72,0.09,9,70,0.72,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 9, 'model__n_estimators': 70, 'model__subsample': 0.72}",-39819.94694822166,-42730.70476937132,-39440.50587188049,-40663.719196491154,1469.765491833031,16
130,4.61538569132487,0.0424470945932979,0.022162119547526,0.0005310702121253,0.72,0.09,9,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39819.94694822166,-42730.70476937132,-39440.50587188049,-40663.719196491154,1469.765491833031,5
131,4.718677202860515,0.0477708576015319,0.0223400592803955,2.957351589839112e-05,0.72,0.09,9,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39819.94694822166,-42730.70476937132,-39440.50587188049,-40663.719196491154,1469.765491833031,6
132,4.561226924260457,0.0384300355385499,0.0214640299479166,0.0003698048849398,0.72,0.09,9,70,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 70, 'model__max_depth': 9, 'model__learning_rate': 0.09, 'model__colsample_bytree': 0.72}",-39819.94694822166,-42730.70476937132,-39440.50587188049,-40663.719196491154,1469.765491833031,2
