,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
80,2.072774569193522,0.0132502866774926,0.0319833755493164,0.0005145630100711,0.44,0.891,1,80,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36947.209260675154,-44073.228353571336,-39925.05412379014,-40315.16391267887,2922.2338788012094,3
81,3.4457856814066568,0.0304167992465706,0.0429044564565022,0.0009556636393904,0.36,0.9,1,110,0.72,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.72}",-36658.236637343616,-44443.69823831782,-39857.83162636715,-40319.92216734286,3195.15245709344,3
82,3.856208244959513,0.0699161545113363,0.0429694652557373,0.0018181331356505,0.484,0.9,1,109,0.648,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 109, 'model__subsample': 0.648}",-37354.052602333264,-43776.39687200097,-39842.83544121446,-40324.4283051829,2643.9333381034658,12
83,3.625157197316488,0.0164087530117057,0.0432017644246419,0.0026211896124475,0.44,1.0,1,110,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 1.0, 'model__max_depth': 1, 'model__n_estimators': 110, 'model__subsample': 0.72}",-36602.20210837032,-44156.27237862287,-40215.23064597986,-40324.56837765768,3084.9052353521524,4
84,3.107880512873332,0.0328349515469685,0.042482852935791,0.0002113559748435,0.484,0.81,1,89,0.72,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.81, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.72}",-37126.63598737244,-43742.37194698771,-40158.464478566246,-40342.4908043088,2703.995788737027,13
85,3.527548551559448,0.0298761508198162,0.0465763409932454,0.0004843626767239,0.44,0.81,1,99,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.81, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.72}",-36490.8182986759,-44593.33368355349,-39953.159495658,-40345.770492629126,3319.467471021171,14
86,2.982460101445516,0.0207713771631663,0.0399185021718343,0.0005052152261431,0.484,0.891,1,89,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37357.17295701344,-43364.00536125944,-40323.88700814021,-40348.35510880436,2452.340093208598,5
87,3.0541749795277915,0.0082055002098478,0.0442032019297281,0.0021309340113433,0.484,0.891,1,89,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37357.17295701344,-43364.00536125944,-40323.88700814021,-40348.35510880436,2452.340093208598,4
88,3.043945948282877,0.1130273958869849,0.0422644615173339,0.00151026675026,0.484,0.891,1,89,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37357.17295701344,-43364.00536125944,-40323.88700814021,-40348.35510880436,2452.340093208598,4
89,3.00617790222168,0.0154229090891686,0.042969544728597,0.0018169376001207,0.484,0.891,1,89,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37357.17295701344,-43364.00536125944,-40323.88700814021,-40348.35510880436,2452.340093208598,3
90,3.0076986153920493,0.0091676034396532,0.0414737860361735,0.0006940238114908,0.484,0.891,1,89,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37357.17295701344,-43364.00536125944,-40323.88700814021,-40348.35510880436,2452.340093208598,4
91,3.3735551039377847,0.2567747143253882,0.0411341985066731,0.0023307014357953,0.484,0.891,1,89,0.648,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.648}",-37357.17295701344,-43364.00536125944,-40323.88700814021,-40348.35510880436,2452.340093208598,10
92,3.2485857804616294,0.1557988547781646,0.0404129028320312,0.0009209660903373,0.484,0.891,1,89,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37357.17295701344,-43364.00536125944,-40323.88700814021,-40348.35510880436,2452.340093208598,3
93,3.139403978983561,0.094607847089273,0.0431971549987793,0.001394789686986,0.484,0.891,1,89,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37357.17295701344,-43364.00536125944,-40323.88700814021,-40348.35510880436,2452.340093208598,2
94,3.2439382076263428,0.2046057536807462,0.0400766531626383,0.0004940192643665,0.484,0.891,1,89,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37357.17295701344,-43364.00536125944,-40323.88700814021,-40348.35510880436,2452.340093208598,2
95,2.2792743841807046,0.0194534704226408,0.0311944484710693,0.0008309284152391,0.484,0.891,1,89,0.648,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.648}",-37357.17295701344,-43364.00536125944,-40323.88700814021,-40348.35510880436,2452.340093208598,10
96,3.5398857593536377,0.0240719725892116,0.042876640955607,0.0021555099622113,0.396,0.81,1,109,0.72,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.81, 'model__max_depth': 1, 'model__n_estimators': 109, 'model__subsample': 0.72}",-36455.20045844587,-44501.778142857904,-40108.87216443006,-40355.28358857794,3289.6192333138265,15
97,2.89416511853536,0.2062386918729027,0.0427970091501871,0.0018347451870081,0.484,0.891,1,80,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37036.78417367245,-44155.48888209998,-39875.20753341796,-40355.82686306346,2926.002436370454,4
98,2.695788621902466,0.0087449121845976,0.0395677884419759,0.0002433637784371,0.484,0.891,1,80,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37036.78417367245,-44155.48888209998,-39875.20753341796,-40355.82686306346,2926.002436370454,6
99,2.7739190260569253,0.0127302686564845,0.040218432744344,0.0004857379494536,0.484,0.891,1,80,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37036.78417367245,-44155.48888209998,-39875.20753341796,-40355.82686306346,2926.002436370454,6
100,2.806339422861735,0.070364527625172,0.0422287782033284,0.0022086819074119,0.484,0.891,1,80,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 80, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-37036.78417367245,-44155.48888209998,-39875.20753341796,-40355.82686306346,2926.002436370454,3
101,2.8218740622202554,0.0158804949878253,0.0396670500437418,0.0004803354498703,0.484,0.891,1,80,0.72,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 80, 'model__subsample': 0.72}",-37036.78417367245,-44155.48888209998,-39875.20753341796,-40355.82686306346,2926.002436370454,11
102,2.10197655359904,0.0198007424884562,0.0318144957224528,0.00072781145117,0.484,0.891,1,80,0.72,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 80, 'model__subsample': 0.72}",-37036.78417367245,-44155.48888209998,-39875.20753341796,-40355.82686306346,2926.002436370454,11
103,3.755102793375651,0.0057569128341735,0.0439762274424235,0.00075619398633,0.44,0.81,1,109,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.81, 'model__max_depth': 1, 'model__n_estimators': 109, 'model__subsample': 0.792}",-36886.0905620041,-44462.305011681965,-39738.523800830415,-40362.30645817216,3124.268975784806,16
104,3.3963091373443604,0.1041722510647987,0.042262315750122,0.0006609252858652,0.396,1.089,1,89,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-36680.64464982488,-43770.84677754357,-40649.1369828857,-40366.87613675139,2901.435844763993,6
105,2.220382293065389,0.0074571058038447,0.031864325205485,0.00112314273797,0.396,1.089,1,89,0.648,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 1.089, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.648}",-36680.64464982488,-43770.84677754357,-40649.1369828857,-40366.87613675139,2901.435844763993,12
106,3.0098392963409424,0.1327291652547183,0.041446844736735,0.0024698706496494,0.396,1.089,1,89,0.648,"{'model__subsample': 0.648, 'model__n_estimators': 89, 'model__max_depth': 1, 'model__learning_rate': 1.089, 'model__colsample_bytree': 0.396}",-36680.64464982488,-43770.84677754357,-40649.1369828857,-40366.87613675139,2901.435844763993,5
107,3.0206053256988525,0.054204174108019,0.0416431427001953,0.0011048390185602,0.396,1.089,1,89,0.648,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 1.089, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.648}",-36680.64464982488,-43770.84677754357,-40649.1369828857,-40366.87613675139,2901.435844763993,12
108,3.2176299889882407,0.0261862559390397,0.0514589150746663,0.005407453017665,0.4,0.9,1,99,0.72,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 99, 'model__subsample': 0.72}",-36283.72683703848,-44783.51502820016,-40063.66284646855,-40376.96823723573,3477.0888230017663,5
109,3.187677303949992,0.0242252601145658,0.0405597686767578,0.0009277011417108,0.44,0.891,1,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36900.69463121805,-44403.43024730421,-39826.95315240111,-40377.0260103078,3087.57677831404,5
110,2.481703519821167,0.0171502837156157,0.0312245686848958,0.000718953464336,0.44,0.891,1,98,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 98, 'model__subsample': 0.792}",-36900.69463121805,-44403.43024730421,-39826.95315240111,-40377.0260103078,3087.57677831404,13
111,3.5400795141855874,0.1749294449144567,0.0465335051218668,0.0089278952193076,0.44,0.891,1,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36900.69463121805,-44403.43024730421,-39826.95315240111,-40377.0260103078,3087.57677831404,2
112,3.193066199620565,0.0323707781937375,0.0401499271392822,0.0007733927056163,0.44,0.891,1,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36900.69463121805,-44403.43024730421,-39826.95315240111,-40377.0260103078,3087.57677831404,7
113,3.230597813924154,0.0515908522982209,0.0407427946726481,0.0010547280149827,0.44,0.891,1,98,0.792,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 98, 'model__subsample': 0.792}",-36900.69463121805,-44403.43024730421,-39826.95315240111,-40377.0260103078,3087.57677831404,13
114,3.162250836690267,0.0031551625613668,0.0398375193277994,0.0003471322293581,0.44,0.891,1,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36900.69463121805,-44403.43024730421,-39826.95315240111,-40377.0260103078,3087.57677831404,7
115,3.2589379151662192,0.0165178066503472,0.0461153984069824,0.0080194082871412,0.44,0.891,1,98,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36900.69463121805,-44403.43024730421,-39826.95315240111,-40377.0260103078,3087.57677831404,5
116,3.6547372341156006,0.1605671883376793,0.0624613761901855,0.0231407324916802,0.44,0.891,1,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36283.70160179776,-44403.53853683714,-40462.41790806097,-40383.21934889862,3315.3825592971407,4
117,3.293072462081909,0.0268583084697952,0.0435645580291748,0.0011387398482346,0.44,0.891,1,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36283.70160179776,-44403.53853683714,-40462.41790806097,-40383.21934889862,3315.3825592971407,3
118,3.3013797601064048,0.0326755973997536,0.0405250390370686,0.0009333715239255,0.44,0.891,1,98,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 98, 'model__subsample': 0.72}",-36283.70160179776,-44403.53853683714,-40462.41790806097,-40383.21934889862,3315.3825592971407,14
119,2.4694763819376626,0.0133604182507374,0.0304791927337646,0.0002940593967002,0.44,0.891,1,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36283.70160179776,-44403.53853683714,-40462.41790806097,-40383.21934889862,3315.3825592971407,2
120,2.473538955052694,0.0147498404546271,0.0322351455688476,0.0006088470502639,0.44,0.891,1,98,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 98, 'model__subsample': 0.72}",-36283.70160179776,-44403.53853683714,-40462.41790806097,-40383.21934889862,3315.3825592971407,14
121,3.238913377126058,0.0324270619481382,0.0412542025248209,0.001193101842733,0.44,0.891,1,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36283.70160179776,-44403.53853683714,-40462.41790806097,-40383.21934889862,3315.3825592971407,8
122,3.2144962151845298,0.0361764624229939,0.0427074432373046,0.0018483274933123,0.44,0.891,1,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36283.70160179776,-44403.53853683714,-40462.41790806097,-40383.21934889862,3315.3825592971407,5
123,3.3033905029296875,0.1614003976115483,0.0405765374501546,0.002652331946483,0.44,0.891,1,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36283.70160179776,-44403.53853683714,-40462.41790806097,-40383.21934889862,3315.3825592971407,3
124,3.429299036661784,0.104460287012759,0.0335242748260498,0.0037560560161259,0.44,0.891,1,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.44}",-36283.70160179776,-44403.53853683714,-40462.41790806097,-40383.21934889862,3315.3825592971407,4
125,3.110076983769735,0.0149774764752842,0.0429853598276774,0.001472693329828,0.484,0.9,1,89,0.72,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.72}",-36814.62198500279,-44483.560138919805,-39861.218646611625,-40386.466923511405,3152.783681811008,17
126,3.616050640741984,0.0214287666764759,0.0420025984446207,0.0012475847664789,0.44,0.9,1,109,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 109, 'model__subsample': 0.72}",-36573.21054897174,-44134.92646773518,-40454.01563270934,-40387.38421647209,3087.417120965078,18
127,3.3564065297444663,0.1150318950337145,0.0428886413574218,0.002516131796079,0.44,0.9,1,89,0.72,"{'model__colsample_bytree': 0.44, 'model__learning_rate': 0.9, 'model__max_depth': 1, 'model__n_estimators': 89, 'model__subsample': 0.72}",-36484.72087419142,-44257.104476847606,-40424.1836869385,-40388.669679325845,3173.1616883125907,19
128,3.6044692993164062,0.2087722613148425,0.0429962476094563,0.0009904057639309,0.484,0.891,1,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-36968.7218308521,-44048.049542331646,-40162.28625300848,-40393.01920873074,2894.724913156437,3
129,3.343394120534261,0.0253215380323708,0.0403941472371419,0.0010319831783361,0.484,0.891,1,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-36968.7218308521,-44048.049542331646,-40162.28625300848,-40393.01920873074,2894.724913156437,3
130,2.512664635976156,0.0104089012251858,0.0317343076070149,0.0006082486248018,0.484,0.891,1,98,0.72,"{'model__colsample_bytree': 0.484, 'model__learning_rate': 0.891, 'model__max_depth': 1, 'model__n_estimators': 98, 'model__subsample': 0.72}",-36968.7218308521,-44048.049542331646,-40162.28625300848,-40393.01920873074,2894.724913156437,15
131,3.72648024559021,0.3083989335143736,0.0435559749603271,0.0033407341300456,0.484,0.891,1,98,0.72,"{'model__subsample': 0.72, 'model__n_estimators': 98, 'model__max_depth': 1, 'model__learning_rate': 0.891, 'model__colsample_bytree': 0.484}",-36968.7218308521,-44048.049542331646,-40162.28625300848,-40393.01920873074,2894.724913156437,6
