,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
711,6.062188545862834,0.025102677444603,0.0304294427235921,0.0004070206835062,0.396,0.066,10,95,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 95, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.396}",-37159.17406509132,-42782.01438945393,-39410.92603987464,-39784.03816480663,2310.6265848102767,26
712,6.504502693812053,0.2618169761112596,0.0302182038625081,3.965703662260389e-05,0.36,0.066,10,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37315.9174108073,-42600.13897115165,-39437.95184305164,-39784.669408336864,2171.1608534391635,27
713,4.422961870829265,0.0227508680744047,0.0263829231262207,0.0021125718120557,0.36,0.066,10,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37315.9174108073,-42600.13897115165,-39437.95184305164,-39784.669408336864,2171.1608534391635,34
714,6.447419802347819,0.2254282379147316,0.0445282459259033,0.0197982609358056,0.36,0.066,10,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37315.9174108073,-42600.13897115165,-39437.95184305164,-39784.669408336864,2171.1608534391635,30
715,6.263579765955607,0.091423253961767,0.0301233132680257,0.0002497254009539,0.36,0.066,10,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37315.9174108073,-42600.13897115165,-39437.95184305164,-39784.669408336864,2171.1608534391635,30
716,6.6231761773427325,0.1799233360905202,0.0310956637064615,0.0010427583800164,0.36,0.066,10,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37315.9174108073,-42600.13897115165,-39437.95184305164,-39784.669408336864,2171.1608534391635,30
717,3.0400614738464355,0.0093879730122914,0.022087812423706,0.0002077722734199,0.396,0.081,7,86,0.8,"{'model__colsample_bytree': 0.396, 'model__learning_rate': 0.081, 'model__max_depth': 7, 'model__n_estimators': 86, 'model__subsample': 0.8}",-37174.92040772191,-42848.79300484336,-39330.35799630032,-39784.69046962186,2338.5210510530314,19
718,5.248938004175822,0.0259879173299808,0.0294459660847981,0.0002900692534003,0.36,0.08,9,95,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.08, 'model__max_depth': 9, 'model__n_estimators': 95, 'model__subsample': 0.968}",-37158.59461891901,-42937.38575113414,-39258.17242757965,-39784.71759921093,2388.380776560864,78
719,4.510765552520752,0.0376344673947808,0.0247306823730468,0.0002223949114669,0.396,0.073,8,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.396}",-37084.08122148636,-42667.62489163464,-39603.26138550138,-39784.989166207466,2283.0912843224187,35
720,6.228233019510905,0.0491539061980809,0.0298065344492594,0.0002158425517155,0.396,0.073,8,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.396}",-37084.08122148636,-42667.62489163464,-39603.26138550138,-39784.989166207466,2283.0912843224187,31
721,6.569778680801392,0.1591439701647156,0.0295072396596272,0.0001059813418724,0.396,0.073,8,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.396}",-37084.08122148636,-42667.62489163464,-39603.26138550138,-39784.989166207466,2283.0912843224187,27
722,6.4644455909729,0.0387055625115133,0.0309894084930419,0.0012876797124181,0.396,0.073,8,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.396}",-37084.08122148636,-42667.62489163464,-39603.26138550138,-39784.989166207466,2283.0912843224187,30
723,6.468432903289795,0.0335608110629201,0.0311195055643717,0.0014588973102046,0.396,0.073,8,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.396}",-37084.08122148636,-42667.62489163464,-39603.26138550138,-39784.989166207466,2283.0912843224187,27
724,4.681631326675415,0.0211217121635621,0.0288503170013427,0.0002966465625143,0.324,0.073,9,94,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 94, 'model__max_depth': 9, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37173.79640238365,-42891.835462335286,-39290.2439191482,-39785.29192795572,2360.479763529913,37
725,4.918696403503418,0.0446901457547454,0.0550034840901692,0.034696292639081,0.324,0.073,9,94,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 94, 'model__max_depth': 9, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37173.79640238365,-42891.835462335286,-39290.2439191482,-39785.29192795572,2360.479763529913,31
726,4.872130552927653,0.0480627337916939,0.0302301247914632,0.0003243523516446,0.324,0.073,9,94,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 94, 'model__max_depth': 9, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37173.79640238365,-42891.835462335286,-39290.2439191482,-39785.29192795572,2360.479763529913,31
727,5.016457160313924,0.0596632859187919,0.0313638846079508,0.0011888326142767,0.324,0.073,9,94,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 94, 'model__max_depth': 9, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37173.79640238365,-42891.835462335286,-39290.2439191482,-39785.29192795572,2360.479763529913,30
728,3.61152466138204,0.086024697975495,0.0242300828297932,0.0006249367209138,0.324,0.073,9,94,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 94, 'model__max_depth': 9, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37173.79640238365,-42891.835462335286,-39290.2439191482,-39785.29192795572,2360.479763529913,36
729,4.72034478187561,0.0994791057269551,0.0253024101257324,0.0002608269471039,0.36,0.066,9,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37299.205538140406,-42647.9958770172,-39408.82032349269,-39785.3405795501,2199.805317102946,37
730,6.40567413965861,0.018128492944857,0.0305124123891194,0.0002620382764795,0.36,0.066,9,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37299.205538140406,-42647.9958770172,-39408.82032349269,-39785.3405795501,2199.805317102946,32
731,6.361096223195394,0.0488072441051609,0.0300654570261637,0.0002117289731347,0.36,0.066,9,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37299.205538140406,-42647.9958770172,-39408.82032349269,-39785.3405795501,2199.805317102946,28
732,6.694105863571167,0.023942923557063,0.0313620567321777,0.0010681495064959,0.36,0.066,9,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37299.205538140406,-42647.9958770172,-39408.82032349269,-39785.3405795501,2199.805317102946,31
733,6.587930520375569,0.0095266140200844,0.0333728790283203,0.0009234356516317,0.36,0.066,9,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37299.205538140406,-42647.9958770172,-39408.82032349269,-39785.3405795501,2199.805317102946,37
734,6.319130182266235,0.0657582199498738,0.0299453735351562,0.0001957387010178,0.36,0.066,9,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37299.205538140406,-42647.9958770172,-39408.82032349269,-39785.3405795501,2199.805317102946,34
735,6.821335156758626,0.1446657849919047,0.0313099225362141,0.0008433056314413,0.36,0.066,9,116,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37299.205538140406,-42647.9958770172,-39408.82032349269,-39785.3405795501,2199.805317102946,30
736,4.512121597925822,0.0247035190033071,0.0298825899759928,0.0009564846737354,0.324,0.073,8,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37130.79864585472,-43019.71559970174,-39206.15525502204,-39785.55650019283,2438.7995782769613,31
737,4.4243270556132,0.0180154959394484,0.0287122726440429,0.0002794690880966,0.324,0.073,8,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37130.79864585472,-43019.71559970174,-39206.15525502204,-39785.55650019283,2438.7995782769613,29
738,4.562434832255046,0.0345253505934007,0.0314365228017171,0.0013264046806688,0.324,0.073,8,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37130.79864585472,-43019.71559970174,-39206.15525502204,-39785.55650019283,2438.7995782769613,26
739,3.392969926198324,0.0121026634586637,0.023253043492635,0.0002094499037913,0.324,0.073,8,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37130.79864585472,-43019.71559970174,-39206.15525502204,-39785.55650019283,2438.7995782769613,36
740,4.595433076222737,0.026513085303869,0.0312368869781494,0.0016127075871251,0.324,0.073,8,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37130.79864585472,-43019.71559970174,-39206.15525502204,-39785.55650019283,2438.7995782769613,31
741,3.4184383551279702,0.0062308900141839,0.0239388147989908,0.0004046667492042,0.324,0.073,8,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37130.79864585472,-43019.71559970174,-39206.15525502204,-39785.55650019283,2438.7995782769613,38
742,4.614317258199056,0.1823195123122066,0.0284770329793294,7.410698216818973e-05,0.324,0.073,8,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37130.79864585472,-43019.71559970174,-39206.15525502204,-39785.55650019283,2438.7995782769613,38
743,4.429101546605428,0.0057846017441055,0.0291633605957031,0.0003264957680755,0.324,0.073,8,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37130.79864585472,-43019.71559970174,-39206.15525502204,-39785.55650019283,2438.7995782769613,31
744,4.46808139483134,0.0141525095167365,0.0286757946014404,0.0001264842957583,0.324,0.073,8,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37130.79864585472,-43019.71559970174,-39206.15525502204,-39785.55650019283,2438.7995782769613,31
745,4.818854808807373,0.1560302581397694,0.0303459962209065,0.0004468738619293,0.324,0.073,8,95,0.968,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.073, 'model__max_depth': 8, 'model__n_estimators': 95, 'model__subsample': 0.968}",-37130.39815389348,-43016.00568781056,-39210.89342956622,-39785.765757090085,2436.931493434575,79
746,5.0864434242248535,0.0428194042322757,0.028465986251831,0.0001995278162971,0.36,0.08,9,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 9, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.36}",-37155.86298625742,-42941.2556750077,-39260.24761670282,-39785.78875932265,2390.932490361713,35
747,5.461036046346028,0.0452655221425981,0.0325722694396972,0.0021735973258866,0.36,0.08,9,94,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 94, 'model__max_depth': 9, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.36}",-37155.86298625742,-42941.2556750077,-39260.24761670282,-39785.78875932265,2390.932490361713,28
748,3.986924330393473,0.0082593240643791,0.0303023656209309,0.0012310501064409,0.4,0.09,7,78,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 78, 'model__subsample': 0.8}",-37167.69757314495,-42797.08535151773,-39393.40738633538,-39786.06343699936,2314.8989568179827,1
749,4.531540314356486,0.111042854272373,0.0411752065022786,0.0148180345385843,0.4,0.09,7,78,0.8,"{'model__colsample_bytree': 0.4, 'model__learning_rate': 0.09, 'model__max_depth': 7, 'model__n_estimators': 78, 'model__subsample': 0.8}",-37167.69757314495,-42797.08535151773,-39393.40738633538,-39786.06343699936,2314.8989568179827,5
750,2.7837530771891275,0.0090538409376125,0.0231461524963378,0.000394448582139,0.324,0.073,8,78,0.88,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.073, 'model__max_depth': 8, 'model__n_estimators': 78, 'model__subsample': 0.88}",-37133.11187408875,-42990.23175992405,-39235.34616111213,-39786.22993170831,2422.68006359232,20
751,3.182555834452311,0.0234791375723382,0.0236718654632568,0.000426617698468,0.324,0.089,9,86,0.8,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.089, 'model__max_depth': 9, 'model__n_estimators': 86, 'model__subsample': 0.8}",-37265.809021680805,-42799.13502872044,-39294.3121723808,-39786.41874092735,2285.6145535574296,21
752,5.327285130818685,0.1263208871578501,0.0398426055908203,0.0150825038279969,0.396,0.08,8,94,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37200.870540676144,-42758.52736223009,-39400.11323671234,-39786.50371320619,2285.2950993668383,31
753,5.079954624176025,0.0423952984231235,0.0289382934570312,0.0001854412290225,0.396,0.08,8,94,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37200.870540676144,-42758.52736223009,-39400.11323671234,-39786.50371320619,2285.2950993668383,30
754,5.27293332417806,0.040515106556951,0.0316807428995768,0.0007355169843645,0.396,0.08,8,94,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37200.870540676144,-42758.52736223009,-39400.11323671234,-39786.50371320619,2285.2950993668383,32
755,5.275215784708659,0.1655879381732843,0.0317477385203043,0.0019402325385276,0.396,0.08,8,94,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37200.870540676144,-42758.52736223009,-39400.11323671234,-39786.50371320619,2285.2950993668383,29
756,5.176331679026286,0.0517582587335025,0.028944174448649,0.0003289299385772,0.396,0.08,8,94,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 94, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37200.870540676144,-42758.52736223009,-39400.11323671234,-39786.50371320619,2285.2950993668383,32
757,4.426137447357178,0.0600998289504257,0.029034932454427,7.518275342234055e-05,0.324,0.073,9,86,0.792,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.073, 'model__max_depth': 9, 'model__n_estimators': 86, 'model__subsample': 0.792}",-37141.00841275654,-42817.04502650967,-39401.60298193309,-39786.55214039976,2333.164846457797,80
758,5.374522050221761,0.0393428296948653,0.0304145018259684,0.0002945948391084,0.324,0.073,10,95,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 95, 'model__max_depth': 10, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37216.94799911351,-42867.00439723614,-39276.61246433354,-39786.854953561065,2334.672692813197,28
759,5.399456818898519,0.1172055808984937,0.0299230416615804,0.0008179713112015,0.324,0.073,10,95,0.968,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.073, 'model__max_depth': 10, 'model__n_estimators': 95, 'model__subsample': 0.968}",-37216.94799911351,-42867.00439723614,-39276.61246433354,-39786.854953561065,2334.672692813197,81
760,6.563858826955159,0.028354586325633,0.0329832235972086,0.0016749139677029,0.36,0.066,9,116,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37267.28136656174,-42798.68583117329,-39294.9048580796,-39786.95735193821,2284.833411916572,27
761,6.360228856404622,0.031174691654237,0.0299707253774007,0.0001906023293551,0.36,0.066,9,116,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37267.28136656174,-42798.68583117329,-39294.9048580796,-39786.95735193821,2284.833411916572,32
762,4.865246295928955,0.1040975077124236,0.0254854361216227,0.0004448725575904,0.36,0.066,10,105,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 105, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37273.15549591141,-42727.24008944132,-39360.96574073355,-39787.12044202876,2246.9187139164724,39
763,6.282681941986084,0.068108219429285,0.030432383219401,0.0002252916665928,0.36,0.066,10,105,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 105, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37273.15549591141,-42727.24008944132,-39360.96574073355,-39787.12044202876,2246.9187139164724,29
764,6.384357452392578,0.1255691411313667,0.0311822096506754,0.0017018768234467,0.36,0.066,10,105,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 105, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37273.15549591141,-42727.24008944132,-39360.96574073355,-39787.12044202876,2246.9187139164724,33
765,6.204797983169556,0.003708444100211,0.0303973356882731,0.0001368221241646,0.36,0.066,10,105,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 105, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.36}",-37273.15549591141,-42727.24008944132,-39360.96574073355,-39787.12044202876,2246.9187139164724,33
766,4.843172391255696,0.0595524388393213,0.0299135049184163,0.0001314343672444,0.324,0.073,10,86,0.968,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.073, 'model__max_depth': 10, 'model__n_estimators': 86, 'model__subsample': 0.968}",-37180.70619589048,-42881.21146342504,-39299.54307923909,-39787.1535795182,2352.624502732235,82
767,4.772277434666951,0.0519790237885271,0.0306106408437093,0.0017525337686466,0.36,0.073,9,86,0.792,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.073, 'model__max_depth': 9, 'model__n_estimators': 86, 'model__subsample': 0.792}",-37231.43272720793,-42623.16490305229,-39507.70269245937,-39787.43344090653,2210.0348312080123,83
768,3.9893590609232574,0.0143102284090939,0.0292057196299235,0.0003582194168991,0.324,0.08,9,77,0.88,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.08, 'model__max_depth': 9, 'model__n_estimators': 77, 'model__subsample': 0.88}",-37300.36972105739,-42831.87748834291,-39230.49921595043,-39787.582141783576,2292.3278684307093,84
769,2.861044486363729,0.0112249142513781,0.0227648417154947,9.06787766997448e-05,0.324,0.089,9,78,0.8,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.089, 'model__max_depth': 9, 'model__n_estimators': 78, 'model__subsample': 0.8}",-37263.41478843668,-42797.344899787306,-39302.06374129095,-39787.60780983832,2285.156508309577,22
770,5.4050852457682295,0.0987053772656699,0.0322000980377197,0.0031422100011108,0.324,0.073,10,95,0.88,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.073, 'model__max_depth': 10, 'model__n_estimators': 95, 'model__subsample': 0.88}",-37207.891761822975,-42855.96291965587,-39299.17305597174,-39787.67591248353,2331.545014448728,85
771,5.273727814356486,0.0130886600363509,0.030699332555135,0.000409436012936,0.324,0.073,10,95,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 95, 'model__max_depth': 10, 'model__learning_rate': 0.073, 'model__colsample_bytree': 0.324}",-37207.891761822975,-42855.96291965587,-39299.17305597174,-39787.67591248353,2331.545014448728,30
772,4.123960177103679,0.0090305959188286,0.0293525060017903,0.0001396645011249,0.324,0.066,8,86,0.968,"{'model__colsample_bytree': 0.324, 'model__learning_rate': 0.066, 'model__max_depth': 8, 'model__n_estimators': 86, 'model__subsample': 0.968}",-37040.86193615486,-43058.51044301723,-39264.18932420795,-39787.85390112669,2484.4438451928995,86
773,3.969200770060221,0.0292158011242792,0.0288591384887695,0.0003428008717995,0.36,0.073,8,77,0.792,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.073, 'model__max_depth': 8, 'model__n_estimators': 77, 'model__subsample': 0.792}",-37266.18204909829,-42730.66886243424,-39367.87423141484,-39788.24171431579,2250.58298355352,87
774,6.51559575398763,0.0046152583702666,0.0320300261179606,0.0010799002673013,0.36,0.08,9,116,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.36}",-37112.2876719822,-42989.87652902914,-39262.8404718933,-39788.33489096822,2428.1160023743714,34
775,6.423264821370442,0.1299692939713093,0.0307281017303466,0.0007657963440681,0.36,0.08,9,116,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.36}",-37112.2876719822,-42989.87652902914,-39262.8404718933,-39788.33489096822,2428.1160023743714,31
776,6.510338306427002,0.0445511949473775,0.0309921900431315,0.000627237076916,0.36,0.08,9,116,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 116, 'model__max_depth': 9, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.36}",-37112.2876719822,-42989.87652902914,-39262.8404718933,-39788.33489096822,2428.1160023743714,38
777,5.032923936843872,0.0428508680786475,0.0297234058380126,0.0007190401045999,0.324,0.066,8,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.324}",-37069.59459297157,-42855.98971303742,-39440.67845905044,-39788.75425501981,2375.073288860124,33
778,5.037057876586914,0.0152055531915124,0.0299164454142252,0.0004453718761131,0.324,0.066,8,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.324}",-37069.59459297157,-42855.98971303742,-39440.67845905044,-39788.75425501981,2375.073288860124,32
779,4.982977549235026,0.0720168670659777,0.0294109980265299,0.0001702950030572,0.324,0.066,8,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.324}",-37069.59459297157,-42855.98971303742,-39440.67845905044,-39788.75425501981,2375.073288860124,31
780,5.08287254969279,0.0512186930304873,0.0314687093098958,0.0012705079834856,0.324,0.066,8,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.324}",-37069.59459297157,-42855.98971303742,-39440.67845905044,-39788.75425501981,2375.073288860124,28
781,4.928323586781819,0.0269625728032989,0.0293375651041666,3.7491821687681686e-05,0.324,0.066,8,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.324}",-37069.59459297157,-42855.98971303742,-39440.67845905044,-39788.75425501981,2375.073288860124,32
782,4.914162953694661,0.03492567964306,0.0289633274078369,8.983477917457335e-05,0.324,0.066,8,105,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.324}",-37069.59459297157,-42855.98971303742,-39440.67845905044,-39788.75425501981,2375.073288860124,36
783,5.897607326507568,0.1407731471955438,0.0294075806935628,0.0002593694882723,0.396,0.08,8,105,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37236.48937632176,-42725.208078924064,-39405.20229156991,-39788.96658227191,2257.1315900478057,33
784,5.617921034495036,0.0344592751218113,0.0291307767232259,0.0001247583672971,0.396,0.08,8,105,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37236.48937632176,-42725.208078924064,-39405.20229156991,-39788.96658227191,2257.1315900478057,33
785,5.793873151143392,0.0458695306624932,0.0305968920389811,0.0013857338821712,0.396,0.08,8,105,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37236.48937632176,-42725.208078924064,-39405.20229156991,-39788.96658227191,2257.1315900478057,30
786,5.847482840220134,0.0279396113488727,0.0347894032796224,0.0061217759965444,0.396,0.08,8,105,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37236.48937632176,-42725.208078924064,-39405.20229156991,-39788.96658227191,2257.1315900478057,32
787,5.851327975591024,0.0523240255126731,0.0305276711781819,0.0015162734641568,0.396,0.08,8,105,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37236.48937632176,-42725.208078924064,-39405.20229156991,-39788.96658227191,2257.1315900478057,39
788,5.715994119644165,0.0214071682444006,0.0296274820963541,0.0003870887148099,0.396,0.08,8,105,0.88,"{'model__subsample': 0.88, 'model__n_estimators': 105, 'model__max_depth': 8, 'model__learning_rate': 0.08, 'model__colsample_bytree': 0.396}",-37236.48937632176,-42725.208078924064,-39405.20229156991,-39788.96658227191,2257.1315900478057,32
789,5.227463404337565,0.0300902611123272,0.0302421251932779,0.0002260225175685,0.36,0.066,10,86,0.968,"{'model__colsample_bytree': 0.36, 'model__learning_rate': 0.066, 'model__max_depth': 10, 'model__n_estimators': 86, 'model__subsample': 0.968}",-37201.16114607081,-42724.220297206615,-39443.80799128329,-39789.72981152024,2268.00823426243,88
790,6.25197172164917,0.0841897043273292,0.0307404994964599,0.0014786456559974,0.396,0.066,10,94,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 94, 'model__max_depth': 10, 'model__learning_rate': 0.066, 'model__colsample_bytree': 0.396}",-37115.78496573672,-42623.85220516648,-39629.7679088012,-39789.8016932348,2251.5045765946475,35
